
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100001156,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001157,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001158,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001159,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001160,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
7.000000,,Filament, 0.000, 0.010, 100001161,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001162,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001163,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001164,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001165,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001166,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001167,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001168,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001169,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001170,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001171,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001172,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001173,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001174,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001175,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001176,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001177,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001178,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001179,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001180,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001181,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001182,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001183,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001184,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
4.000000,,Filament, 0.000, 0.010, 100001185,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001186,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001187,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001188,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001189,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001190,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001191,100000079,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001192,100000080,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001193,100000081,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001194,100000082,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001195,100000083,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001196,100000084,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001197,100000085,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001198,100000086,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001199,100000087,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F079_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001272,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001273,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
11.000000,,Filament, 0.000, 0.010, 100001274,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001275,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
42.000000,,Filament, 0.000, 0.010, 100001276,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001277,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001278,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
51.000000,,Filament, 0.000, 0.010, 100001279,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001280,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001281,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
16.000000,,Filament, 0.000, 0.010, 100001282,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
21.000000,,Filament, 0.000, 0.010, 100001283,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001284,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
10.000000,,Filament, 0.000, 0.010, 100001285,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001286,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
0.000000,,Filament, 0.000, 0.010, 100001287,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
12.000000,,Filament, 0.000, 0.010, 100001288,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
1.000000,,Filament, 0.000, 0.010, 100001289,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001290,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
2.000000,,Filament, 0.000, 0.010, 100001291,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
9.000000,,Filament, 0.000, 0.010, 100001292,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
3.000000,,Filament, 0.000, 0.010, 100001293,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-52.762],500001,2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 7\2020-05-03_16.55.08_F080_[ims2_2021-06-07T12-28-24.161].ims,
