
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
0.000000,,Filament, 0.000, 0.010, 100001354,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001355,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001356,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100001357,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001358,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001359,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001360,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001361,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001362,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001363,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001364,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001365,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001366,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001367,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001368,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001369,100000079,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
4.000000,,Filament, 0.000, 0.010, 100001370,100000080,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001371,100000081,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F008_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001464,100000000,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001465,100000001,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
21.000000,,Filament, 0.000, 0.010, 100001466,100000002,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001467,100000003,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001468,100000004,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
6.000000,,Filament, 0.000, 0.010, 100001469,100000005,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001470,100000006,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001471,100000007,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
3.000000,,Filament, 0.000, 0.010, 100001472,100000008,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
8.000000,,Filament, 0.000, 0.010, 100001473,100000009,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001474,100000010,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001475,100000011,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001476,100000012,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001477,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001478,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
12.000000,,Filament, 0.000, 0.010, 100001479,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001480,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001481,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001482,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001483,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001484,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001485,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001486,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
4.000000,,Filament, 0.000, 0.010, 100001487,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001488,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
4.000000,,Filament, 0.000, 0.010, 100001489,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
5.000000,,Filament, 0.000, 0.010, 100001490,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001491,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001492,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001493,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001494,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
7.000000,,Filament, 0.000, 0.010, 100001495,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001496,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
4.000000,,Filament, 0.000, 0.010, 100001497,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001498,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001499,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100001500,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100001501,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001502,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
3.000000,,Filament, 0.000, 0.010, 100001503,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
3.000000,,Filament, 0.000, 0.010, 100001504,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001505,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001506,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001507,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
1.000000,,Filament, 0.000, 0.010, 100001508,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001509,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001510,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001511,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
2.000000,,Filament, 0.000, 0.010, 100001512,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
0.000000,,Filament, 0.000, 0.010, 100001513,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-45.403],500001,2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 1\2020-05-03_16.55.08_F009_[ims2_2021-06-07T12-28-16.412].ims,
